b	0.6746282577514648
a	0.9037368297576904
d	0.6728088855743408
b	0.6607964038848877
b	0.9157395362854004
b	0.6907393932342529
e	0.6961760520935059
c	0.8641300201416016
e	0.7035887241363525
b	0.6775703430175781
b	0.9875118732452393
b	0.9282271862030029
a	0.6634907722473145
b	0.8219482898712158
b	0.6911606788635254
b	0.7023165225982666
b	0.6605403423309326
c	0.9482967853546143
c	0.6796507835388184
b	0.703660249710083
b	0.634493350982666
b	0.8096675872802734
b	0.6630909442901611
a	1.2088229656219482
b	0.8996803760528564
a	0.7122974395751953
b	0.7173779010772705
e	0.7981762886047363
e	0.7000789642333984
e	0.7239878177642822
c	0.7438409328460693
b	0.7025501728057861
b	0.6652038097381592
a	0.6780321598052979
a	0.6494598388671875
c	0.665402889251709
a	0.8119752407073975
b	0.6645951271057129
b	0.7678604125976562
b	0.6865825653076172
b	0.6677677631378174
b	0.8722925186157227
a	0.851473331451416
e	0.6800084114074707
b	0.7085530757904053
b	0.7640697956085205
c	0.9599885940551758
b	0.7157609462738037
b	0.6933462619781494
b	1.058917760848999
b	0.7114822864532471
b	0.7975566387176514
c	1.418204927444458
c	0.668806791305542
a	0.6955728530883789
b	0.6841111183166504
b	0.6934142112731934
b	0.6798110008239746
b	0.7222275733947754
d	0.6635587215423584
e	0.7503979206085205
c	0.7348458766937256
a	0.6798324584960938
b	0.6676990985870361
a	0.661043643951416
b	0.6564385890960693
b	0.8640871047973633
b	0.6890747547149658
b	0.6865651607513428
b	0.6949853897094727
b	0.6559610366821289
b	0.7772800922393799
c	0.7129180431365967
c	0.7733151912689209
b	0.7748703956604004
d	0.9464418888092041
c	0.6791942119598389
b	0.7423460483551025
b	0.747197151184082
b	0.6979053020477295
d	0.7075903415679932
b	0.7476558685302734
b	0.705747127532959
b	0.7588353157043457
a	1.0345008373260498
a	1.4071781158447267
b	0.6954150199890137
c	0.6835319995880127
b	0.701240062713623
b	0.8378102779388428
a	0.7159419059753418
c	0.6404876708984375
b	0.6827106475830078
c	0.7662079334259033
d	0.6962409019470215
d	0.691680908203125
b	0.7525119781494141
b	0.6795244216918945
b	0.7400650978088379
d	1.0715711116790771
a	0.867365837097168
b	0.7012646198272705
b	0.6444458961486816
b	0.6820950508117676
c	0.7006046772003174
b	0.8527359962463379
b	0.727830171585083
c	0.9559102058410645
b	0.7223391532897949
c	0.7160348892211914
b	0.6939587593078613
b	0.6784639358520508
b	0.6779129505157471
c	0.6995737552642822
b	0.7969088554382324
b	0.7023561000823975
b	0.6687445640563965
c	0.6599757671356201
d	0.6750292778015137
a	0.6900906562805176
b	0.8349909782409668
a	0.7235567569732666
a	0.6805713176727295
b	0.7010118961334229
c	0.735511302947998
d	0.7205102443695068
b	0.638700008392334
d	0.6969151496887207
b	0.6913986206054688
b	0.9071414470672607
d	0.7004673480987549
d	0.6679377555847168
b	0.6640405654907227
b	0.6597702503204346
a	0.691542387008667
c	0.6896457672119141
b	0.7031478881835938
a	0.75311279296875
a	0.653127908706665
b	0.6954214572906494
b	1.0555238723754883
c	0.8147897720336914
e	0.656447172164917
d	0.8319759368896484
a	0.7757353782653809
b	0.7434194087982178
b	1.1408650875091553
d	0.8477017879486084
d	1.2367143630981445
e	0.7794268131256104
b	0.6526980400085449
a	0.7480349540710449
b	0.6911349296569824
b	0.701409101486206
b	0.6624546051025391
b	0.6732442378997803
b	0.7550606727600098
e	0.7966940402984619
d	0.807544469833374
b	0.7149171829223633
b	0.6490011215209961
a	0.732140302658081
d	0.6876027584075928
b	0.7589821815490723
b	1.0652406215667725
b	0.6768875122070312
d	0.7878327369689941
b	0.8125002384185791
d	0.7262539863586426
a	1.0953571796417236
b	0.6854276657104492
b	0.6726408004760742
b	0.6752495765686035
d	0.7686960697174072
b	1.4447279453277588
b	0.8703136444091797
b	0.7363486289978027
c	1.4078028202056885
c	0.6998679637908936
a	0.6956541538238525
b	1.0612080097198486
b	0.6985292434692383
b	1.4493415355682373
c	0.8634145259857178
c	0.6952438354492188
e	1.284369707107544
a	1.3506319046020507
b	1.3818716526031496
b	0.9668056964874268
b	0.6592168807983398
b	0.7368535995483398
b	0.7028980255126953
e	0.7295458316802979
b	0.7204363346099854
a	0.7445437908172607
a	0.6898784637451172
a	0.6633780002593994
b	0.6857733726501465
b	0.675797700881958
b	0.7106623649597168
a	0.8050675392150879
b	0.6611902713775635
b	0.7415523529052734
d	0.7142002582550049
c	1.0667710304260254
d	0.7465460300445557
c	1.103778600692749
a	0.6750967502593994
b	0.6706197261810303
b	1.2687406539916992
b	0.7041890621185303
b	0.7199325561523438
c	0.6870040893554688
b	0.6817197799682617
b	1.425356674194336
d	0.7855422496795654
b	0.804396390914917
b	0.7536571025848389
c	0.8863909244537354
e	0.6433115005493164
d	1.0202207565307617
b	0.9069604873657227
b	0.6748054027557373
b	0.6869919300079346
b	0.899939775466919
b	0.8856503963470459
d	0.7102987766265869
d	1.4352113246917724
d	0.6824285984039307
e	0.657663106918335
e	0.664421558380127
c	0.7877950668334961
b	0.692357063293457
b	0.7399938106536865
b	1.4160439491271972
b	0.7160961627960205
b	0.7634892463684082
d	0.8837525844573975
b	0.6995108127593994
b	0.7972650527954102
a	0.6797242164611816
b	0.8002126216888428
b	1.3352220058441162
a	0.708165168762207
d	0.661710262298584
b	0.7463698387145996
b	0.6510422229766846
a	1.0533535480499268
b	0.6879711151123047
a	0.732475757598877
e	0.8156254291534424
a	1.0929925441741943
b	1.4107913970947266
d	0.7195193767547607
e	0.6647868156433105
b	0.6957926750183105
b	0.7251999378204346
b	0.9585089683532715
c	1.3559224605560303
a	0.7726314067840576
b	0.6811394691467285
b	0.8103759288787842
b	0.6734545230865479
b	0.7519216537475586
b	0.6830050945281982
d	1.1274676322937012
b	0.7606096267700195
b	0.6841528415679932
c	0.6678586006164551
b	0.7083578109741211
b	0.6872286796569824
a	0.816089391708374
e	0.8240296840667725
b	0.7124743461608887
b	0.6513397693634033
b	0.7281665802001953
b	0.6963052749633789
a	0.6564252376556396
b	0.6563153266906738
b	0.6795940399169922
d	0.676060676574707
b	0.6793813705444336
b	1.0045158863067627
b	0.708040714263916
b	0.675703763961792
b	0.6986947059631348
b	0.6729812622070312
d	1.1078107357025146
e	0.6645338535308838
b	0.8658092021942139
a	0.6889698505401611
c	0.6811738014221191
b	0.6836326122283936
b	0.6696779727935791
b	0.7462718486785889
e	0.6570501327514648
b	0.6990714073181152
b	0.7028810977935791
b	0.7002925872802734
d	0.6875295639038086
a	0.6672730445861816
a	0.6812183856964111
b	0.7331063747406006
b	0.7951183319091797
b	0.7360646724700928
b	0.8282051086425781
b	0.6673619747161865
b	0.7077412605285645
c	0.8355958461761475
a	0.8259637355804443
d	0.6631584167480469
b	0.6562387943267822
b	0.6624999046325684
b	1.0253968238830566
a	1.4228218078613282
c	1.0901706218719482
b	0.963381290435791
d	0.7883436679840088
c	0.7384426593780518
c	0.6764805316925049
b	0.6478073596954346
a	0.7405061721801758
b	1.086700201034546
b	0.7017519474029541
d	0.719785213470459
b	0.6700026988983154
b	0.7093203067779541
c	1.052034854888916
d	0.6398468017578125
b	1.078174114227295
c	0.7023420333862305
b	0.7069642543792725
b	0.8283874988555908
c	0.6740052700042725
a	0.726189374923706
b	0.7483921051025391
a	0.7431113719940186
b	0.7118515968322754
b	0.7182836532592773
b	1.1979167461395264
d	0.661858081817627
b	0.6899673938751221
d	1.1321895122528076
b	0.7164185047149658
d	0.7216732501983643
b	0.8752031326293945
b	0.6916072368621826
b	0.6850180625915527
b	0.7303194999694824
e	0.7185308933258057
a	0.7323880195617676
a	0.6804041862487793
e	0.6969285011291504
b	0.6791455745697021
b	0.7400295734405518
a	1.3770087242126463
b	0.6813750267028809
b	0.6778786182403564
b	1.3603708744049072
c	0.8233144283294678
a	0.6922028064727783
e	0.6646647453308105
b	0.6910409927368164
c	0.6561498641967773
b	0.6972842216491699
c	0.9958007335662842
b	1.0511562824249268
d	0.6933825016021729
b	0.6449742317199707
b	0.7308454513549805
b	1.112537145614624
d	0.7100515365600586
e	0.836174726486206
d	0.6923558712005615
c	1.1974806785583496
c	0.7506637573242188
b	0.7116706371307373
b	1.027369499206543
b	0.6949207782745361
b	0.7162930965423584
c	1.4265250205993656
b	0.6875128746032715
d	0.746321439743042
b	0.9000680446624756
b	0.6834371089935303
b	0.681675910949707
b	0.7430250644683838
a	0.7169435024261475
b	0.6906728744506836
b	0.8600399494171143
b	0.6613261699676514
e	0.982914924621582
b	0.6999547481536865
b	0.6556296348571777
b	0.6674907207489014
b	0.6925346851348877
b	1.3912330627441407
b	0.6972267627716064
c	0.6833229064941406
b	0.740638256072998
b	0.7766954898834229
e	0.7484560012817383
b	0.7744226455688477
c	0.6960530281066895
c	1.1401805877685547
b	0.679635763168335
d	0.6876051425933838
b	0.6776137351989746
b	0.6832025051116943
e	0.6720738410949707
d	0.6896102428436279
b	0.690201997756958
e	0.8114933967590332
b	0.7084176540374756
b	0.7088801860809326
b	0.6792337894439697
c	0.8442821502685547
b	1.2608988285064697
b	0.6838297843933105
b	0.7964246273040771
b	0.7945151329040527
a	0.688744306564331
a	0.6918647289276123
a	1.0488927364349365
d	0.7169227600097656
d	0.7111239433288574
b	1.2624876499176025
b	0.8187365531921387
b	0.7463815212249756
b	0.6710796356201172
b	0.6962869167327881
b	0.704068660736084
c	0.7237815856933594
c	0.8313720226287842
a	0.7614619731903076
a	0.9463012218475342
a	1.1326212882995605
b	0.6595864295959473
c	0.7454221248626709
e	0.6826620101928711
b	0.7426984310150146
b	0.7021644115447998
e	0.8643457889556885
a	0.738818883895874
b	0.7241990566253662
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7974216938018799
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
a	0.6918647289276123
a	0.6918647289276123
d	0.701409101486206
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
b	0.7964246273040771
a	0.6918647289276123
b	0.7964246273040771
d	0.701409101486206
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
d	0.701409101486206
c	0.8114933967590332
d	0.701409101486206
d	0.701409101486206
d	0.701409101486206
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
b	0.7964246273040771
d	0.701409101486206
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
a	0.6918647289276123
a	0.6918647289276123
c	0.8114933967590332
c	0.8114933967590332
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
a	0.6918647289276123
b	0.7964246273040771
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
c	0.8114933967590332
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
a	0.6918647289276123
d	0.701409101486206
c	0.8114933967590332
b	0.7964246273040771
c	0.8114933967590332
c	0.8114933967590332
c	0.8114933967590332
a	0.6918647289276123
d	0.701409101486206
a	0.6918647289276123
